	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
1039	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	minor	411.0	305	1.3475409836065573	27	1027
1040	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	minor	1049.0	631	1.6624405705229794	27	1028
1041	liszt_pelerinage	160.07_Eglogue	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	major	385.0	214	1.7990654205607477	27	1029
1042	liszt_pelerinage	160.08_Le_Mal_du_Pays_(Heimweh)	1857.079674150606	1855	Early Romantic	Extended tonality	e	minor	230.6	199	1.1587939698492462	27	1030
1043	liszt_pelerinage	160.09_Les_Cloches_de_Geneve_(Nocturne)	1857.079674150606	1855	Early Romantic	Extended tonality	B	major	380.6	203	1.8748768472906405	27	1031
1044	liszt_pelerinage	161.01_Sposalizio	1857.079674150606	1858	Early Romantic	Extended tonality	E	major	488.4	237	2.060759493670886	27	1032
1045	liszt_pelerinage	161.02_Il_Pensieroso	1857.079674150606	1858	Early Romantic	Extended tonality	c#	minor	163.0	83	1.963855421686747	27	1033
1046	liszt_pelerinage	161.03_Canzonetta_del_Salvator_Rosa	1857.079674150606	1858	Early Romantic	Extended tonality	A	major	258.0	269	0.9591078066914498	27	1034
1047	liszt_pelerinage	161.04_Sonetto_47_del_Petrarca	1857.079674150606	1858	Early Romantic	Extended tonality	Db	major	262.0	152	1.7236842105263157	27	1035
1048	liszt_pelerinage	161.05_Sonetto_104_del_Petrarca	1857.079674150606	1858	Early Romantic	Extended tonality	E	major	204.4	121	1.6892561983471075	27	1036
1049	liszt_pelerinage	161.06_Sonetto_123_del_Petrarca	1857.079674150606	1858	Early Romantic	Extended tonality	Ab	major	294.0	146	2.0136986301369864	27	1037
1050	liszt_pelerinage	161.07_Apres_une_lecture_du_Dante	1857.079674150606	1858	Early Romantic	Extended tonality	D	major	982.4	631	1.5568938193343898	27	1038
1051	liszt_pelerinage	162.01_Gondoliera	1857.079674150606	1861	Early Romantic	Extended tonality	F#	major	184.6	116	1.5913793103448275	27	1039
1052	liszt_pelerinage	162.02_Canzone	1857.079674150606	1861	Early Romantic	Extended tonality	eb	minor	162.0	98	1.653061224489796	27	1040
1053	liszt_pelerinage	162.03_Tarantella_da_Guillaume_Louis_Cottrau._Presto_e_canzone_napolitana	1857.079674150606	1861	Early Romantic	Extended tonality	g	minor	1015.6	711	1.4284106891701829	27	1041
1054	wagner_overtures	WWV090_Tristan_01_Vorspiel-Prelude_Ricordi1888Floridia	1864.990230286113	1859	Early Romantic	Extended tonality	a	minor	732.4	360	2.0344444444444445	28	1042
1055	wagner_overtures	WWV096-Meistersinger_01_Vorspiel-Prelude_SchottKleinmichel	1864.990230286113	1867	Early Romantic	Extended tonality	C	major	1741.8	1073	1.6232991612301957	28	1043
1056	tchaikovsky_seasons	op37a01	1876.0	1876	Late Romantic	Extended tonality	A	major	462.8	313	1.478594249201278	29	1044
1057	tchaikovsky_seasons	op37a02	1876.0	1876	Late Romantic	Extended tonality	D	major	378.0	275	1.3745454545454545	29	1045
1058	tchaikovsky_seasons	op37a03	1876.0	1876	Late Romantic	Extended tonality	g	minor	182.4	115	1.5860869565217393	29	1046
1059	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	major	424.6	207	2.051207729468599	29	1047
1060	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	major	278.4	191	1.457591623036649	29	1048
1061	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	minor	408.2	249	1.6393574297188755	29	1049
1062	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	major	256.6	175	1.4662857142857144	29	1050
1063	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	minor	665.8	492	1.3532520325203252	29	1051
1064	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	major	421.2	359	1.173259052924791	29	1052
1065	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	minor	314.8	191	1.6481675392670159	29	1053
1066	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	major	242.0	165	1.4666666666666666	29	1054
1067	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	major	451.8	260	1.7376923076923076	29	1055
1068	dvorak_silhouettes	op08n01	1879.0	1879	Late Romantic	Extended tonality	c#	minor	131.6	75	1.7546666666666666	30	1056
1069	dvorak_silhouettes	op08n02	1879.0	1879	Late Romantic	Extended tonality	Db	major	90.39999999999999	67	1.3492537313432835	30	1057
1070	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	major	320.8	238	1.3478991596638656	30	1058
1071	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	minor	138.0	133	1.037593984962406	30	1059
1072	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	minor	131.8	138	0.955072463768116	30	1060
1073	dvorak_silhouettes	op08n06	1879.0	1879	Late Romantic	Extended tonality	Bb	major	238.4	113	2.1097345132743364	30	1061
1074	dvorak_silhouettes	op08n07	1879.0	1879	Late Romantic	Extended tonality	D	major	179.0	167	1.0718562874251496	30	1062
1075	dvorak_silhouettes	op08n08	1879.0	1879	Late Romantic	Extended tonality	b	minor	104.8	100	1.048	30	1063
1076	dvorak_silhouettes	op08n09	1879.0	1879	Late Romantic	Extended tonality	B	minor	124.8	97	1.2865979381443298	30	1064
1077	dvorak_silhouettes	op08n10	1879.0	1879	Late Romantic	Extended tonality	G	major	103.2	103	1.0019417475728156	30	1065
1078	dvorak_silhouettes	op08n11	1879.0	1879	Late Romantic	Extended tonality	A	major	150.79999999999998	88	1.7136363636363634	30	1066
1079	dvorak_silhouettes	op08n12	1879.0	1879	Late Romantic	Extended tonality	c#	minor	264.8	207	1.2792270531400967	30	1067
1080	grieg_lyric_pieces	op12n01	1890.3354624738975	1867	Early Romantic	Extended tonality	Eb	major	78.6	43	1.827906976744186	31	1068
1081	grieg_lyric_pieces	op12n02	1890.3354624738975	1867	Early Romantic	Extended tonality	a	minor	175.4	125	1.4032	31	1069
1082	grieg_lyric_pieces	op12n03	1890.3354624738975	1867	Early Romantic	Extended tonality	E	major	120.0	103	1.1650485436893203	31	1070
1083	grieg_lyric_pieces	op12n04	1890.3354624738975	1867	Early Romantic	Extended tonality	e	minor	101.2	95	1.065263157894737	31	1071
1084	grieg_lyric_pieces	op12n05	1890.3354624738975	1867	Early Romantic	Extended tonality	f#	minor	176.4	107	1.6485981308411215	31	1072
1085	grieg_lyric_pieces	op12n06	1890.3354624738975	1867	Early Romantic	Extended tonality	D	major	156.4	121	1.2925619834710744	31	1073
1086	grieg_lyric_pieces	op12n07	1890.3354624738975	1867	Early Romantic	Extended tonality	e	minor	100.4	72	1.3944444444444446	31	1074
1087	grieg_lyric_pieces	op12n08	1890.3354624738975	1867	Early Romantic	Extended tonality	Eb	major	112.4	78	1.441025641025641	31	1075
1088	grieg_lyric_pieces	op38n08	1890.3354624738975	1878	Late Romantic	Extended tonality	bb	minor	232.0	128	1.8125	31	1076
1089	grieg_lyric_pieces	op38n01	1890.3354624738975	1883	Late Romantic	Extended tonality	G	major	259.6	140	1.8542857142857145	31	1077
1090	grieg_lyric_pieces	op38n02	1890.3354624738975	1883	Late Romantic	Extended tonality	e	minor	69.6	46	1.5130434782608695	31	1078
1091	grieg_lyric_pieces	op38n03	1890.3354624738975	1883	Late Romantic	Extended tonality	C	major	213.2	87	2.450574712643678	31	1079
1092	grieg_lyric_pieces	op38n04	1890.3354624738975	1883	Late Romantic	Extended tonality	g	minor	72.2	63	1.1460317460317462	31	1080
1093	grieg_lyric_pieces	op38n05	1890.3354624738975	1883	Late Romantic	Extended tonality	G	major	125.39999999999999	69	1.817391304347826	31	1081
1094	grieg_lyric_pieces	op38n06	1890.3354624738975	1883	Late Romantic	Extended tonality	a	minor	144.0	104	1.3846153846153846	31	1082
1095	grieg_lyric_pieces	op38n07	1890.3354624738975	1883	Late Romantic	Extended tonality	e	minor	88.8	55	1.6145454545454545	31	1083
1096	grieg_lyric_pieces	op43n01	1890.3354624738975	1886	Late Romantic	Extended tonality	A	major	185.0	102	1.8137254901960784	31	1084
1097	grieg_lyric_pieces	op43n02	1890.3354624738975	1886	Late Romantic	Extended tonality	b	minor	183.6	97	1.8927835051546391	31	1085
1098	grieg_lyric_pieces	op43n03	1890.3354624738975	1886	Late Romantic	Extended tonality	F#	major	157.6	110	1.4327272727272726	31	1086
1099	grieg_lyric_pieces	op43n04	1890.3354624738975	1886	Late Romantic	Extended tonality	d	minor	62.2	52	1.1961538461538461	31	1087
1100	grieg_lyric_pieces	op43n05	1890.3354624738975	1886	Late Romantic	Extended tonality	F	major	155.0	109	1.4220183486238531	31	1088
1101	grieg_lyric_pieces	op43n06	1890.3354624738975	1886	Late Romantic	Extended tonality	F#	major	164.0	127	1.2913385826771653	31	1089
1102	grieg_lyric_pieces	op47n01	1890.3354624738975	1888	Late Romantic	Extended tonality	e	minor	263.2	158	1.6658227848101266	31	1090
1103	grieg_lyric_pieces	op47n02	1890.3354624738975	1888	Late Romantic	Extended tonality	F	major	330.4	180	1.8355555555555554	31	1091
1104	grieg_lyric_pieces	op47n03	1890.3354624738975	1888	Late Romantic	Extended tonality	a	minor	165.2	92	1.7956521739130433	31	1092
1105	grieg_lyric_pieces	op47n04	1890.3354624738975	1888	Late Romantic	Extended tonality	D	major	25.8	21	1.2285714285714286	31	1093
1106	grieg_lyric_pieces	op47n05	1890.3354624738975	1888	Late Romantic	Extended tonality	g	minor	178.8	108	1.6555555555555557	31	1094
1107	grieg_lyric_pieces	op47n06	1890.3354624738975	1888	Late Romantic	Extended tonality	G	major	124.2	83	1.4963855421686747	31	1095
1108	grieg_lyric_pieces	op47n07	1890.3354624738975	1888	Late Romantic	Extended tonality	b	minor	246.79999999999998	134	1.8417910447761192	31	1096
1109	grieg_lyric_pieces	op54n01	1890.3354624738975	1891	Late Romantic	Extended tonality	g	minor	149.6	107	1.3981308411214952	31	1097
1110	grieg_lyric_pieces	op54n02	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	459.6	286	1.6069930069930072	31	1098
1111	grieg_lyric_pieces	op54n03	1890.3354624738975	1891	Late Romantic	Extended tonality	d	minor	451.40000000000003	267	1.6906367041198502	31	1099
1112	grieg_lyric_pieces	op54n04	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	195.0	91	2.142857142857143	31	1100
1113	grieg_lyric_pieces	op54n05	1890.3354624738975	1891	Late Romantic	Extended tonality	e	minor	156.4	116	1.3482758620689657	31	1101
1114	grieg_lyric_pieces	op54n06	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	380.4	171	2.2245614035087717	31	1102
1115	grieg_lyric_pieces	op57n01	1890.3354624738975	1893	Late Romantic	Extended tonality	d	minor	540.0	311	1.7363344051446945	31	1103
1116	grieg_lyric_pieces	op57n02	1890.3354624738975	1893	Late Romantic	Extended tonality	A	major	304.2	180	1.69	31	1104
1117	grieg_lyric_pieces	op57n03	1890.3354624738975	1893	Late Romantic	Extended tonality	a	minor	323.0	186	1.7365591397849462	31	1105
1118	grieg_lyric_pieces	op57n04	1890.3354624738975	1893	Late Romantic	Extended tonality	G	major	210.6	115	1.8313043478260869	31	1106
1119	grieg_lyric_pieces	op57n05	1890.3354624738975	1893	Late Romantic	Extended tonality	C	major	417.6	199	2.0984924623115577	31	1107
1120	grieg_lyric_pieces	op57n06	1890.3354624738975	1893	Late Romantic	Extended tonality	e	minor	224.0	154	1.4545454545454546	31	1108
1121	grieg_lyric_pieces	op62n01	1890.3354624738975	1895	Late Romantic	Extended tonality	b	minor	129.0	70	1.8428571428571427	31	1109
1122	grieg_lyric_pieces	op62n02	1890.3354624738975	1895	Late Romantic	Extended tonality	G	major	253.4	162	1.5641975308641975	31	1110
1123	grieg_lyric_pieces	op62n03	1890.3354624738975	1895	Late Romantic	Extended tonality	A	major	150.6	93	1.6193548387096774	31	1111
1124	grieg_lyric_pieces	op62n04	1890.3354624738975	1895	Late Romantic	Extended tonality	b	minor	141.6	97	1.4597938144329896	31	1112
1125	grieg_lyric_pieces	op62n05	1890.3354624738975	1895	Late Romantic	Extended tonality	A	major	78.2	45	1.7377777777777779	31	1113
1126	grieg_lyric_pieces	op62n06	1890.3354624738975	1895	Late Romantic	Extended tonality	E	major	233.0	173	1.346820809248555	31	1114
1127	grieg_lyric_pieces	op65n01	1890.3354624738975	1896	Late Romantic	Extended tonality	d	minor	246.4	199	1.2381909547738694	31	1115
1128	grieg_lyric_pieces	op65n02	1890.3354624738975	1896	Late Romantic	Extended tonality	A	major	222.8	127	1.7543307086614175	31	1116
1129	grieg_lyric_pieces	op65n03	1890.3354624738975	1896	Late Romantic	Extended tonality	b	minor	134.2	87	1.5425287356321837	31	1117
1130	grieg_lyric_pieces	op65n04	1890.3354624738975	1896	Late Romantic	Extended tonality	A	major	342.8	112	3.060714285714286	31	1118
1131	grieg_lyric_pieces	op65n05	1890.3354624738975	1896	Late Romantic	Extended tonality	c	minor	148.8	124	1.2000000000000002	31	1119
1132	grieg_lyric_pieces	op65n06	1890.3354624738975	1896	Late Romantic	Extended tonality	D	major	348.2	212	1.6424528301886792	31	1120
1133	grieg_lyric_pieces	op68n01	1890.3354624738975	1899	Late Romantic	Extended tonality	C	major	156.2	155	1.0077419354838708	31	1121
1134	grieg_lyric_pieces	op68n02	1890.3354624738975	1899	Late Romantic	Extended tonality	G	major	190.2	185	1.028108108108108	31	1122
1135	grieg_lyric_pieces	op68n03	1890.3354624738975	1899	Late Romantic	Extended tonality	D	major	258.4	134	1.9283582089552238	31	1123
1136	grieg_lyric_pieces	op68n04	1890.3354624738975	1899	Late Romantic	Extended tonality	e	minor	121.2	85	1.4258823529411766	31	1124
1137	grieg_lyric_pieces	op68n05	1890.3354624738975	1899	Late Romantic	Extended tonality	E	major	131.0	91	1.4395604395604396	31	1125
1138	grieg_lyric_pieces	op68n06	1890.3354624738975	1899	Late Romantic	Extended tonality	g	minor	409.4	200	2.0469999999999997	31	1126
1139	grieg_lyric_pieces	op71n01	1890.3354624738975	1901	Late Romantic	Extended tonality	e	minor	192.4	176	1.0931818181818183	31	1127
1140	grieg_lyric_pieces	op71n02	1890.3354624738975	1901	Late Romantic	Extended tonality	Db	major	208.2	107	1.9457943925233643	31	1128
1141	grieg_lyric_pieces	op71n03	1890.3354624738975	1901	Late Romantic	Extended tonality	eb	minor	111.0	71	1.5633802816901408	31	1129
1142	grieg_lyric_pieces	op71n04	1890.3354624738975	1901	Late Romantic	Extended tonality	B	major	138.0	87	1.5862068965517242	31	1130
1143	grieg_lyric_pieces	op71n05	1890.3354624738975	1901	Late Romantic	Extended tonality	C	major	255.4	152	1.680263157894737	31	1131
1144	grieg_lyric_pieces	op71n06	1890.3354624738975	1901	Late Romantic	Extended tonality	e	minor	143.79999999999998	131	1.097709923664122	31	1132
1145	grieg_lyric_pieces	op71n07	1890.3354624738975	1901	Late Romantic	Extended tonality	Eb	major	139.0	74	1.8783783783783783	31	1133
1146	ravel_piano	Ravel_-_Jeux_dEau	1903.8101851851852	1901	Late Romantic	Extended tonality	E	major	849.8	257	3.3066147859922177	32	1134
1147	ravel_piano	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	1903.8101851851852	1905	Late Romantic	Extended tonality	f#	minor	577.0	239	2.414225941422594	32	1135
1148	ravel_piano	Ravel_-_Miroirs_IV._Alborada_del_gracioso	1903.8101851851852	1905	Late Romantic	Extended tonality	D	major	771.4	368	2.096195652173913	32	1136
1149	mahler_kindertotenlieder	kindertotenlieder_01_nun_will_die_sonn	1904.0	1904	Late Romantic	Extended tonality	d	minor	234.2	164	1.4280487804878048	33	1137
1150	mahler_kindertotenlieder	kindertotenlieder_02_nun_seh_ich_wohl	1904.0	1904	Late Romantic	Extended tonality	c	minor	181.4	91	1.9934065934065934	33	1138
1151	mahler_kindertotenlieder	kindertotenlieder_03_wenn_dein_mutterlein	1904.0	1904	Late Romantic	Extended tonality	c	minor	131.0	115	1.1391304347826088	33	1139
1152	mahler_kindertotenlieder	kindertotenlieder_04_oft_denk_ich	1904.0	1904	Late Romantic	Extended tonality	Eb	major	104.8	53	1.9773584905660377	33	1140
1153	mahler_kindertotenlieder	kindertotenlieder_05_in_diesem_wetter	1904.0	1904	Late Romantic	Extended tonality	d	minor	193.4	145	1.333793103448276	33	1141
1154	debussy_suite_bergamasque	l075-01_suite_prelude	1905.0	1905	Late Romantic	Extended tonality	F	major	433.8	274	1.5832116788321169	34	1142
1155	debussy_suite_bergamasque	l075-02_suite_menuet	1905.0	1905	Late Romantic	Extended tonality	a	minor	485.8	305	1.5927868852459017	34	1143
1156	debussy_suite_bergamasque	l075-03_suite_clair	1905.0	1905	Late Romantic	Extended tonality	Db	major	218.4	150	1.456	34	1144
1157	debussy_suite_bergamasque	l075-04_suite_passepied	1905.0	1905	Late Romantic	Extended tonality	f#	minor	453.2	284	1.5957746478873238	34	1145
1158	bartok_bagatelles	op06n01	1908.0	1908	Late Romantic	Extended tonality	c#	minor	39.0	25	1.56	35	1146
1159	bartok_bagatelles	op06n02	1908.0	1908	Late Romantic	Extended tonality	Db	major	152.8	56	2.7285714285714286	35	1147
1160	bartok_bagatelles	op06n03	1908.0	1908	Late Romantic	Extended tonality	e	minor	38.4	32	1.2	35	1148
1161	bartok_bagatelles	op06n04	1908.0	1908	Late Romantic	Extended tonality	d	minor	65.8	40	1.645	35	1149
1162	bartok_bagatelles	op06n05	1908.0	1908	Late Romantic	Extended tonality	g	minor	64.6	27	2.3925925925925924	35	1150
1163	bartok_bagatelles	op06n06	1908.0	1908	Late Romantic	Extended tonality	b	minor	83.0	53	1.5660377358490567	35	1151
1164	bartok_bagatelles	op06n07	1908.0	1908	Late Romantic	Extended tonality	C	major	445.8	109	4.089908256880734	35	1152
1165	bartok_bagatelles	op06n08	1908.0	1908	Late Romantic	Extended tonality	B	major	184.0	68	2.7058823529411766	35	1153
1166	bartok_bagatelles	op06n09	1908.0	1908	Late Romantic	Extended tonality	B	major	177.4	86	2.062790697674419	35	1154
1167	bartok_bagatelles	op06n10	1908.0	1908	Late Romantic	Extended tonality	F	major	732.0	223	3.282511210762332	35	1155
1168	bartok_bagatelles	op06n11	1908.0	1908	Late Romantic	Extended tonality	b	minor	257.6	98	2.628571428571429	35	1156
1169	bartok_bagatelles	op06n12	1908.0	1908	Late Romantic	Extended tonality	c	minor	207.8	77	2.698701298701299	35	1157
1170	bartok_bagatelles	op06n13	1908.0	1908	Late Romantic	Extended tonality	eb	minor	123.0	40	3.075	35	1158
1171	bartok_bagatelles	op06n14	1908.0	1908	Late Romantic	Extended tonality	D	major	382.8	195	1.9630769230769232	35	1159
1172	medtner_tales	op08n01	1918.2984935548998	1905	Late Romantic	Extended tonality	c	minor	345.4	206	1.6766990291262134	36	1056
1173	medtner_tales	op14n01	1918.2984935548998	1907	Late Romantic	Extended tonality	f	minor	335.8	262	1.2816793893129772	36	1160
1174	medtner_tales	op26n01	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	major	268.0	180	1.488888888888889	36	1161
1175	medtner_tales	op26n02	1918.2984935548998	1912	Late Romantic	Extended tonality	Eb	major	238.8	162	1.474074074074074	36	1162
1176	medtner_tales	op26n03	1918.2984935548998	1912	Late Romantic	Extended tonality	f	minor	245.0	113	2.168141592920354	36	1163
1177	medtner_tales	op26n04	1918.2984935548998	1912	Late Romantic	Extended tonality	f#	minor	456.2	291	1.5676975945017182	36	1164
1178	medtner_tales	op34n01	1918.2984935548998	1917	Late Romantic	Extended tonality	b	minor	1190.4	668	1.7820359281437128	36	1165
1179	medtner_tales	op34n02	1918.2984935548998	1917	Late Romantic	Extended tonality	e	minor	292.2	195	1.4984615384615385	36	1166
1180	medtner_tales	op34n03	1918.2984935548998	1917	Late Romantic	Extended tonality	a	minor	729.8000000000001	404	1.8064356435643567	36	1167
1181	medtner_tales	op34n04	1918.2984935548998	1917	Late Romantic	Extended tonality	d	minor	461.0	317	1.4542586750788644	36	1168
1182	medtner_tales	op35n01	1918.2984935548998	1917	Late Romantic	Extended tonality	C	major	456.6	270	1.6911111111111112	36	1169
1183	medtner_tales	op35n02	1918.2984935548998	1917	Late Romantic	Extended tonality	G	major	583.4	418	1.395693779904306	36	1170
1184	medtner_tales	op35n03	1918.2984935548998	1917	Late Romantic	Extended tonality	a	minor	462.2	316	1.4626582278481013	36	1171
1185	medtner_tales	op35n04	1918.2984935548998	1917	Late Romantic	Extended tonality	c#	minor	630.2	345	1.8266666666666669	36	1172
1186	medtner_tales	op42n01	1918.2984935548998	1924	Late Romantic	Extended tonality	f	minor	630.2	473	1.3323467230443975	36	1173
1187	medtner_tales	op42n02	1918.2984935548998	1924	Late Romantic	Extended tonality	c	minor	274.8	178	1.5438202247191013	36	1174
1188	medtner_tales	op42n03	1918.2984935548998	1924	Late Romantic	Extended tonality	g#	minor	870.2	502	1.7334661354581675	36	1175
1189	medtner_tales	op48n01	1918.2984935548998	1925	Late Romantic	Extended tonality	C	major	1388.4	859	1.6162980209545985	36	1176
1190	medtner_tales	op48n02	1918.2984935548998	1925	Late Romantic	Extended tonality	g	minor	439.0	280	1.5678571428571428	36	1177
1191	poulenc_mouvements_perpetuels	01_assez_modere	1919.0	1919	Late Romantic	Extended tonality	Bb	major	168.4	93	1.810752688172043	37	1178
1192	poulenc_mouvements_perpetuels	02_tres_modere	1919.0	1919	Late Romantic	Extended tonality	d	minor	109.2	58	1.8827586206896552	37	1179
1193	poulenc_mouvements_perpetuels	03_alerte	1919.0	1919	Late Romantic	Extended tonality	F	major	213.6	117	1.8256410256410256	37	1180
1194	rachmaninoff_piano	op42_01a	1931.0	1931	Late Romantic	Extended tonality	d	minor	30.2	28	1.0785714285714285	38	1181
1195	rachmaninoff_piano	op42_01b	1931.0	1931	Late Romantic	Extended tonality	d	minor	44.4	35	1.2685714285714285	38	1182
1196	rachmaninoff_piano	op42_02	1931.0	1931	Late Romantic	Extended tonality	d	minor	45.0	24	1.875	38	1183
1197	rachmaninoff_piano	op42_03	1931.0	1931	Late Romantic	Extended tonality	d	minor	87.2	52	1.676923076923077	38	1184
1198	rachmaninoff_piano	op42_04	1931.0	1931	Late Romantic	Extended tonality	d	minor	21.8	22	0.990909090909091	38	1185
1199	rachmaninoff_piano	op42_05	1931.0	1931	Late Romantic	Extended tonality	d	minor	22.2	17	1.3058823529411765	38	1186
1200	rachmaninoff_piano	op42_06	1931.0	1931	Late Romantic	Extended tonality	d	minor	64.8	82	0.7902439024390243	38	1187
1201	rachmaninoff_piano	op42_07	1931.0	1931	Late Romantic	Extended tonality	d	minor	49.0	51	0.9607843137254902	38	1188
1202	rachmaninoff_piano	op42_08	1931.0	1931	Late Romantic	Extended tonality	d	minor	65.6	45	1.4577777777777776	38	1189
1203	rachmaninoff_piano	op42_09	1931.0	1931	Late Romantic	Extended tonality	d	minor	84.8	52	1.6307692307692307	38	1190
1204	rachmaninoff_piano	op42_10	1931.0	1931	Late Romantic	Extended tonality	d	minor	77.2	44	1.7545454545454546	38	1191
1205	rachmaninoff_piano	op42_11	1931.0	1931	Late Romantic	Extended tonality	d	minor	34.8	54	0.6444444444444444	38	1192
1206	rachmaninoff_piano	op42_12	1931.0	1931	Late Romantic	Extended tonality	d	minor	135.8	69	1.9681159420289858	38	1193
1207	rachmaninoff_piano	op42_13a	1931.0	1931	Late Romantic	Extended tonality	d	minor	163.0	65	2.5076923076923077	38	1194
1208	rachmaninoff_piano	op42_13b	1931.0	1931	Late Romantic	Extended tonality	d	minor	82.6	44	1.8772727272727272	38	1195
1209	rachmaninoff_piano	op42_14	1931.0	1931	Late Romantic	Extended tonality	Db	major	51.4	33	1.5575757575757576	38	1196
1210	rachmaninoff_piano	op42_15	1931.0	1931	Late Romantic	Extended tonality	Db	major	107.4	65	1.6523076923076925	38	1197
1211	rachmaninoff_piano	op42_16	1931.0	1931	Late Romantic	Extended tonality	d	minor	71.0	52	1.3653846153846154	38	1198
1212	rachmaninoff_piano	op42_17	1931.0	1931	Late Romantic	Extended tonality	d	minor	58.4	36	1.6222222222222222	38	1199
1213	schulhoff_suite_dansante_en_jazz	suite_dansante_en_jazz_1_stomp	1931.0	1931	Late Romantic	Extended tonality	E	major	285.2	90	3.1688888888888886	39	1200
1214	schulhoff_suite_dansante_en_jazz	suite_dansante_en_jazz_2_strait	1931.0	1931	Late Romantic	Extended tonality	e	minor	358.8	85	4.221176470588236	39	1201
1215	schulhoff_suite_dansante_en_jazz	suite_dansante_en_jazz_3_waltz	1931.0	1931	Late Romantic	Extended tonality	A	major	346.2	86	4.025581395348837	39	1202
1216	schulhoff_suite_dansante_en_jazz	suite_dansante_en_jazz_4_tango	1931.0	1931	Late Romantic	Extended tonality	D	major	208.6	60	3.4766666666666666	39	1203
1217	schulhoff_suite_dansante_en_jazz	suite_dansante_en_jazz_5_slow	1931.0	1931	Late Romantic	Extended tonality	D	major	428.2	93	4.604301075268817	39	1204
1218	schulhoff_suite_dansante_en_jazz	suite_dansante_en_jazz_6_fox-trot	1931.0	1931	Late Romantic	Extended tonality	E	major	262.0	53	4.943396226415095	39	1205
