	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
1644	liszt_pelerinage	160.03_Pastorale	1857.079674150606	1855	Early Romantic	Extended tonality	E	major	55.6	196	0.2836734693877551	27	1025
1645	liszt_pelerinage	160.04_Au_Bord_dUne_Source	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	major	209.9665	465	0.45154086021505374	27	1026
1646	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	minor	78.4164	188	0.41710851063829785	27	1027
1647	liszt_pelerinage	160.05_Orage	1857.079674150606	1855	Early Romantic	Extended tonality	c	major	34.3666	117	0.29373162393162394	27	1027
1648	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	minor	119.0198	250	0.47607920000000004	27	1028
1649	liszt_pelerinage	160.06_Vallee_dObermann	1857.079674150606	1855	Early Romantic	Extended tonality	e	major	156.55610000000001	381	0.41090839895013126	27	1028
1650	liszt_pelerinage	160.07_Eglogue	1857.079674150606	1855	Early Romantic	Extended tonality	Ab	major	94.3	214	0.44065420560747665	27	1029
1651	liszt_pelerinage	160.08_Le_Mal_du_Pays_(Heimweh)	1857.079674150606	1855	Early Romantic	Extended tonality	e	minor	57.4797	183	0.3140967213114754	27	1030
1652	liszt_pelerinage	160.08_Le_Mal_du_Pays_(Heimweh)	1857.079674150606	1855	Early Romantic	Extended tonality	e	major	6.57	16	0.410625	27	1030
1653	liszt_pelerinage	160.09_Les_Cloches_de_Geneve_(Nocturne)	1857.079674150606	1855	Early Romantic	Extended tonality	B	major	78.6233	169	0.46522662721893493	27	1031
1654	liszt_pelerinage	160.09_Les_Cloches_de_Geneve_(Nocturne)	1857.079674150606	1855	Early Romantic	Extended tonality	B	minor	16.686600000000002	34	0.49078235294117656	27	1031
1655	liszt_pelerinage	161.01_Sposalizio	1857.079674150606	1858	Early Romantic	Extended tonality	E	major	110.93350000000001	233	0.4761094420600859	27	1032
1656	liszt_pelerinage	161.01_Sposalizio	1857.079674150606	1858	Early Romantic	Extended tonality	E	minor	2.0833	4	0.520825	27	1032
1657	liszt_pelerinage	161.02_Il_Pensieroso	1857.079674150606	1858	Early Romantic	Extended tonality	c#	minor	38.9899	83	0.4697578313253012	27	1033
1658	liszt_pelerinage	161.03_Canzonetta_del_Salvator_Rosa	1857.079674150606	1858	Early Romantic	Extended tonality	A	major	47.56	184	0.2584782608695652	27	1034
1659	liszt_pelerinage	161.03_Canzonetta_del_Salvator_Rosa	1857.079674150606	1858	Early Romantic	Extended tonality	A	minor	27.1999	85	0.3199988235294118	27	1034
1660	liszt_pelerinage	161.04_Sonetto_47_del_Petrarca	1857.079674150606	1858	Early Romantic	Extended tonality	Db	major	52.1432	123	0.42392845528455286	27	1035
1661	liszt_pelerinage	161.04_Sonetto_47_del_Petrarca	1857.079674150606	1858	Early Romantic	Extended tonality	Db	minor	15.0633	29	0.5194241379310345	27	1035
1662	liszt_pelerinage	161.05_Sonetto_104_del_Petrarca	1857.079674150606	1858	Early Romantic	Extended tonality	E	major	51.43	121	0.42504132231404956	27	1036
1663	liszt_pelerinage	161.06_Sonetto_123_del_Petrarca	1857.079674150606	1858	Early Romantic	Extended tonality	Ab	major	72.7133	146	0.49803630136986304	27	1037
1664	liszt_pelerinage	161.07_Apres_une_lecture_du_Dante	1857.079674150606	1858	Early Romantic	Extended tonality	D	major	185.3194	453	0.4090935982339956	27	1038
1665	liszt_pelerinage	161.07_Apres_une_lecture_du_Dante	1857.079674150606	1858	Early Romantic	Extended tonality	D	minor	79.3293	178	0.4456702247191011	27	1038
1666	liszt_pelerinage	162.01_Gondoliera	1857.079674150606	1861	Early Romantic	Extended tonality	F#	major	46.82	116	0.4036206896551724	27	1039
1667	liszt_pelerinage	162.02_Canzone	1857.079674150606	1861	Early Romantic	Extended tonality	eb	minor	43.3499	98	0.44234591836734694	27	1040
1668	liszt_pelerinage	162.03_Tarantella_da_Guillaume_Louis_Cottrau._Presto_e_canzone_napolitana	1857.079674150606	1861	Early Romantic	Extended tonality	g	minor	113.8325	292	0.3898373287671233	27	1041
1669	liszt_pelerinage	162.03_Tarantella_da_Guillaume_Louis_Cottrau._Presto_e_canzone_napolitana	1857.079674150606	1861	Early Romantic	Extended tonality	g	major	160.7929	419	0.383753937947494	27	1041
1670	wagner_overtures	WWV090_Tristan_01_Vorspiel-Prelude_Ricordi1888Floridia	1864.990230286113	1859	Early Romantic	Extended tonality	a	minor	138.9659	258	0.538627519379845	28	1042
1671	wagner_overtures	WWV090_Tristan_01_Vorspiel-Prelude_Ricordi1888Floridia	1864.990230286113	1859	Early Romantic	Extended tonality	a	major	48.9998	102	0.48039019607843136	28	1042
1672	wagner_overtures	WWV096-Meistersinger_01_Vorspiel-Prelude_SchottKleinmichel	1864.990230286113	1867	Early Romantic	Extended tonality	C	major	459.4508	1073	0.4281927306616962	28	1043
1673	tchaikovsky_seasons	op37a01	1876.0	1876	Late Romantic	Extended tonality	A	major	108.09	277	0.39021660649819495	29	1044
1674	tchaikovsky_seasons	op37a01	1876.0	1876	Late Romantic	Extended tonality	A	minor	13.6	36	0.37777777777777777	29	1044
1675	tchaikovsky_seasons	op37a02	1876.0	1876	Late Romantic	Extended tonality	D	major	58.1632	161	0.36126211180124224	29	1045
1676	tchaikovsky_seasons	op37a02	1876.0	1876	Late Romantic	Extended tonality	D	minor	44.8063	114	0.3930377192982456	29	1045
1677	tchaikovsky_seasons	op37a03	1876.0	1876	Late Romantic	Extended tonality	g	minor	39.4	97	0.4061855670103093	29	1046
1678	tchaikovsky_seasons	op37a03	1876.0	1876	Late Romantic	Extended tonality	g	major	8.85	18	0.49166666666666664	29	1046
1679	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	major	64.0133	124	0.5162362903225807	29	1047
1680	tchaikovsky_seasons	op37a04	1876.0	1876	Late Romantic	Extended tonality	Bb	minor	42.15	83	0.5078313253012048	29	1047
1681	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	major	59.9199	147	0.40761836734693874	29	1048
1682	tchaikovsky_seasons	op37a05	1876.0	1876	Late Romantic	Extended tonality	G	minor	14.8	44	0.33636363636363636	29	1048
1683	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	minor	73.613	172	0.4279825581395349	29	1049
1684	tchaikovsky_seasons	op37a06	1876.0	1876	Late Romantic	Extended tonality	g	major	34.1233	77	0.44315974025974025	29	1049
1685	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	major	55.44	143	0.38769230769230767	29	1050
1686	tchaikovsky_seasons	op37a07	1876.0	1876	Late Romantic	Extended tonality	Eb	minor	10.96	32	0.3425	29	1050
1687	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	minor	130.4655	362	0.36040193370165746	29	1051
1688	tchaikovsky_seasons	op37a08	1876.0	1876	Late Romantic	Extended tonality	b	major	54.4665	130	0.41897307692307695	29	1051
1689	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	major	87.9328	263	0.33434524714828895	29	1052
1690	tchaikovsky_seasons	op37a09	1876.0	1876	Late Romantic	Extended tonality	G	minor	31.0666	96	0.3236104166666667	29	1052
1691	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	minor	72.5866	164	0.44260121951219517	29	1053
1692	tchaikovsky_seasons	op37a10	1876.0	1876	Late Romantic	Extended tonality	d	major	9.5266	27	0.35283703703703706	29	1053
1693	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	major	50.4399	130	0.38799923076923076	29	1054
1694	tchaikovsky_seasons	op37a11	1876.0	1876	Late Romantic	Extended tonality	E	minor	13.9	35	0.39714285714285713	29	1054
1695	tchaikovsky_seasons	op37a12	1876.0	1876	Late Romantic	Extended tonality	Ab	major	113.52	260	0.4366153846153846	29	1055
1696	dvorak_silhouettes	op08n01	1879.0	1879	Late Romantic	Extended tonality	c#	minor	7.3166	17	0.4303882352941177	30	1056
1697	dvorak_silhouettes	op08n01	1879.0	1879	Late Romantic	Extended tonality	c#	major	24.986800000000002	58	0.43080689655172416	30	1056
1698	dvorak_silhouettes	op08n02	1879.0	1879	Late Romantic	Extended tonality	Db	major	22.7733	64	0.3558328125	30	1057
1699	dvorak_silhouettes	op08n02	1879.0	1879	Late Romantic	Extended tonality	Db	minor	1.0	3	0.3333333333333333	30	1057
1700	dvorak_silhouettes	op08n03	1879.0	1879	Late Romantic	Extended tonality	Db	major	88.3996	238	0.37142689075630253	30	1058
1701	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	minor	18.3999	63	0.29206190476190474	30	1059
1702	dvorak_silhouettes	op08n04	1879.0	1879	Late Romantic	Extended tonality	f#	major	21.7999	70	0.31142714285714285	30	1059
1703	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	minor	19.0999	65	0.2938446153846154	30	1060
1704	dvorak_silhouettes	op08n05	1879.0	1879	Late Romantic	Extended tonality	f#	major	19.8499	73	0.2719164383561644	30	1060
1705	dvorak_silhouettes	op08n06	1879.0	1879	Late Romantic	Extended tonality	Bb	major	57.0534	113	0.5048973451327434	30	1061
1706	dvorak_silhouettes	op08n07	1879.0	1879	Late Romantic	Extended tonality	D	major	27.2662	95	0.2870126315789474	30	1062
1707	dvorak_silhouettes	op08n07	1879.0	1879	Late Romantic	Extended tonality	D	minor	25.2666	72	0.350925	30	1062
1708	dvorak_silhouettes	op08n08	1879.0	1879	Late Romantic	Extended tonality	b	minor	14.199900000000001	46	0.30869347826086957	30	1063
1709	dvorak_silhouettes	op08n08	1879.0	1879	Late Romantic	Extended tonality	b	major	16.2666	54	0.30123333333333335	30	1063
1710	dvorak_silhouettes	op08n09	1879.0	1879	Late Romantic	Extended tonality	B	minor	9.85	28	0.35178571428571426	30	1064
1711	dvorak_silhouettes	op08n09	1879.0	1879	Late Romantic	Extended tonality	B	major	24.3	69	0.3521739130434783	30	1064
1712	dvorak_silhouettes	op08n10	1879.0	1879	Late Romantic	Extended tonality	G	major	25.719900000000003	89	0.28898764044943825	30	1065
1713	dvorak_silhouettes	op08n10	1879.0	1879	Late Romantic	Extended tonality	G	minor	4.2666	14	0.3047571428571429	30	1065
1714	dvorak_silhouettes	op08n11	1879.0	1879	Late Romantic	Extended tonality	A	major	37.76	88	0.4290909090909091	30	1066
1715	dvorak_silhouettes	op08n12	1879.0	1879	Late Romantic	Extended tonality	c#	minor	54.2363	151	0.35918079470198677	30	1067
1716	dvorak_silhouettes	op08n12	1879.0	1879	Late Romantic	Extended tonality	c#	major	19.599700000000002	56	0.3499946428571429	30	1067
1717	grieg_lyric_pieces	op12n01	1890.3354624738975	1867	Early Romantic	Extended tonality	Eb	major	14.15	31	0.45645161290322583	31	1068
1718	grieg_lyric_pieces	op12n01	1890.3354624738975	1867	Early Romantic	Extended tonality	Eb	minor	6.0	12	0.5	31	1068
1719	grieg_lyric_pieces	op12n02	1890.3354624738975	1867	Early Romantic	Extended tonality	a	minor	15.959999999999999	33	0.4836363636363636	31	1069
1720	grieg_lyric_pieces	op12n02	1890.3354624738975	1867	Early Romantic	Extended tonality	a	major	30.5666	92	0.33224565217391305	31	1069
1721	grieg_lyric_pieces	op12n03	1890.3354624738975	1867	Early Romantic	Extended tonality	E	major	31.3166	94	0.3331553191489362	31	1070
1722	grieg_lyric_pieces	op12n03	1890.3354624738975	1867	Early Romantic	Extended tonality	E	minor	1.8	9	0.2	31	1070
1723	grieg_lyric_pieces	op12n04	1890.3354624738975	1867	Early Romantic	Extended tonality	e	minor	29.0	95	0.30526315789473685	31	1071
1724	grieg_lyric_pieces	op12n05	1890.3354624738975	1867	Early Romantic	Extended tonality	f#	minor	34.35	81	0.4240740740740741	31	1072
1725	grieg_lyric_pieces	op12n05	1890.3354624738975	1867	Early Romantic	Extended tonality	f#	major	11.1866	26	0.43025384615384615	31	1072
1726	grieg_lyric_pieces	op12n06	1890.3354624738975	1867	Early Romantic	Extended tonality	D	major	21.7	74	0.29324324324324325	31	1073
1727	grieg_lyric_pieces	op12n06	1890.3354624738975	1867	Early Romantic	Extended tonality	D	minor	21.133300000000002	47	0.44964468085106385	31	1073
1728	grieg_lyric_pieces	op12n07	1890.3354624738975	1867	Early Romantic	Extended tonality	e	minor	17.3332	46	0.37680869565217395	31	1074
1729	grieg_lyric_pieces	op12n07	1890.3354624738975	1867	Early Romantic	Extended tonality	e	major	10.4	26	0.4	31	1074
1730	grieg_lyric_pieces	op12n08	1890.3354624738975	1867	Early Romantic	Extended tonality	Eb	major	27.9	70	0.3985714285714286	31	1075
1731	grieg_lyric_pieces	op12n08	1890.3354624738975	1867	Early Romantic	Extended tonality	Eb	minor	2.4	8	0.3	31	1075
1732	grieg_lyric_pieces	op38n08	1890.3354624738975	1878	Late Romantic	Extended tonality	bb	minor	36.3566	76	0.4783763157894737	31	1076
1733	grieg_lyric_pieces	op38n08	1890.3354624738975	1878	Late Romantic	Extended tonality	bb	major	22.8333	52	0.4391019230769231	31	1076
1734	grieg_lyric_pieces	op38n01	1890.3354624738975	1883	Late Romantic	Extended tonality	G	major	37.19	83	0.4480722891566265	31	1077
1735	grieg_lyric_pieces	op38n01	1890.3354624738975	1883	Late Romantic	Extended tonality	G	minor	28.69	57	0.5033333333333334	31	1077
1736	grieg_lyric_pieces	op38n02	1890.3354624738975	1883	Late Romantic	Extended tonality	e	minor	11.9	31	0.3838709677419355	31	1078
1737	grieg_lyric_pieces	op38n02	1890.3354624738975	1883	Late Romantic	Extended tonality	e	major	6.2700000000000005	15	0.41800000000000004	31	1078
1738	grieg_lyric_pieces	op38n03	1890.3354624738975	1883	Late Romantic	Extended tonality	C	major	23.81	42	0.5669047619047619	31	1079
1739	grieg_lyric_pieces	op38n03	1890.3354624738975	1883	Late Romantic	Extended tonality	C	minor	24.73	45	0.5495555555555556	31	1079
1740	grieg_lyric_pieces	op38n04	1890.3354624738975	1883	Late Romantic	Extended tonality	g	minor	12.2	37	0.3297297297297297	31	1080
1741	grieg_lyric_pieces	op38n04	1890.3354624738975	1883	Late Romantic	Extended tonality	g	major	7.800000000000001	26	0.30000000000000004	31	1080
1742	grieg_lyric_pieces	op38n05	1890.3354624738975	1883	Late Romantic	Extended tonality	G	major	30.1	69	0.43623188405797103	31	1081
1743	grieg_lyric_pieces	op38n06	1890.3354624738975	1883	Late Romantic	Extended tonality	a	minor	39.4998	104	0.37980576923076925	31	1082
1744	grieg_lyric_pieces	op38n07	1890.3354624738975	1883	Late Romantic	Extended tonality	e	minor	23.400000000000002	55	0.4254545454545455	31	1083
1745	grieg_lyric_pieces	op43n01	1890.3354624738975	1886	Late Romantic	Extended tonality	A	major	47.5	102	0.46568627450980393	31	1084
1746	grieg_lyric_pieces	op43n02	1890.3354624738975	1886	Late Romantic	Extended tonality	b	minor	40.7	84	0.4845238095238096	31	1085
1747	grieg_lyric_pieces	op43n02	1890.3354624738975	1886	Late Romantic	Extended tonality	b	major	4.26	13	0.32769230769230767	31	1085
1748	grieg_lyric_pieces	op43n03	1890.3354624738975	1886	Late Romantic	Extended tonality	F#	major	40.370000000000005	110	0.36700000000000005	31	1086
1749	grieg_lyric_pieces	op43n04	1890.3354624738975	1886	Late Romantic	Extended tonality	d	minor	17.3	52	0.33269230769230773	31	1087
1750	grieg_lyric_pieces	op43n05	1890.3354624738975	1886	Late Romantic	Extended tonality	F	major	42.2365	109	0.3874908256880734	31	1088
1751	grieg_lyric_pieces	op43n06	1890.3354624738975	1886	Late Romantic	Extended tonality	F#	major	45.069900000000004	127	0.35488110236220477	31	1089
1752	grieg_lyric_pieces	op47n01	1890.3354624738975	1888	Late Romantic	Extended tonality	e	minor	67.2466	158	0.4256113924050633	31	1090
1753	grieg_lyric_pieces	op47n02	1890.3354624738975	1888	Late Romantic	Extended tonality	F	major	81.6966	180	0.45387	31	1091
1754	grieg_lyric_pieces	op47n03	1890.3354624738975	1888	Late Romantic	Extended tonality	a	minor	42.5	92	0.46195652173913043	31	1092
1755	grieg_lyric_pieces	op47n04	1890.3354624738975	1888	Late Romantic	Extended tonality	D	major	7.1	21	0.33809523809523806	31	1093
1756	grieg_lyric_pieces	op47n05	1890.3354624738975	1888	Late Romantic	Extended tonality	g	minor	46.35	108	0.4291666666666667	31	1094
1757	grieg_lyric_pieces	op47n06	1890.3354624738975	1888	Late Romantic	Extended tonality	G	major	31.92	83	0.38457831325301206	31	1095
1758	grieg_lyric_pieces	op47n07	1890.3354624738975	1888	Late Romantic	Extended tonality	b	minor	62.8	134	0.4686567164179104	31	1096
1759	grieg_lyric_pieces	op54n01	1890.3354624738975	1891	Late Romantic	Extended tonality	g	minor	40.1632	107	0.3753570093457944	31	1097
1760	grieg_lyric_pieces	op54n02	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	117.34	286	0.4102797202797203	31	1098
1761	grieg_lyric_pieces	op54n03	1890.3354624738975	1891	Late Romantic	Extended tonality	d	minor	90.7966	214	0.42428317757009343	31	1099
1762	grieg_lyric_pieces	op54n03	1890.3354624738975	1891	Late Romantic	Extended tonality	d	major	21.0932	53	0.39798490566037736	31	1099
1763	grieg_lyric_pieces	op54n04	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	47.1833	91	0.5184978021978023	31	1100
1764	grieg_lyric_pieces	op54n05	1890.3354624738975	1891	Late Romantic	Extended tonality	e	minor	17.3332	52	0.33333076923076926	31	1101
1765	grieg_lyric_pieces	op54n05	1890.3354624738975	1891	Late Romantic	Extended tonality	e	major	25.5	64	0.3984375	31	1101
1766	grieg_lyric_pieces	op54n06	1890.3354624738975	1891	Late Romantic	Extended tonality	C	major	80.19640000000001	171	0.4689847953216375	31	1102
1767	grieg_lyric_pieces	op57n01	1890.3354624738975	1893	Late Romantic	Extended tonality	d	minor	83.136	195	0.4263384615384615	31	1103
1768	grieg_lyric_pieces	op57n01	1890.3354624738975	1893	Late Romantic	Extended tonality	d	major	54.06	116	0.4660344827586207	31	1103
1769	grieg_lyric_pieces	op57n02	1890.3354624738975	1893	Late Romantic	Extended tonality	A	major	74.3232	180	0.41290666666666664	31	1104
1770	grieg_lyric_pieces	op57n03	1890.3354624738975	1893	Late Romantic	Extended tonality	a	minor	83.4199	186	0.44849408602150537	31	1105
1771	grieg_lyric_pieces	op57n04	1890.3354624738975	1893	Late Romantic	Extended tonality	G	major	52.2398	115	0.4542591304347826	31	1106
1772	grieg_lyric_pieces	op57n05	1890.3354624738975	1893	Late Romantic	Extended tonality	C	major	102.6033	199	0.5155944723618091	31	1107
1773	grieg_lyric_pieces	op57n06	1890.3354624738975	1893	Late Romantic	Extended tonality	e	minor	26.7	64	0.4171875	31	1108
1774	grieg_lyric_pieces	op57n06	1890.3354624738975	1893	Late Romantic	Extended tonality	e	major	30.18	90	0.3353333333333333	31	1108
1775	grieg_lyric_pieces	op62n01	1890.3354624738975	1895	Late Romantic	Extended tonality	b	minor	33.1	70	0.47285714285714286	31	1109
1776	grieg_lyric_pieces	op62n02	1890.3354624738975	1895	Late Romantic	Extended tonality	G	major	65.8332	162	0.4063777777777778	31	1110
1777	grieg_lyric_pieces	op62n03	1890.3354624738975	1895	Late Romantic	Extended tonality	A	major	39.3	93	0.4225806451612903	31	1111
1778	grieg_lyric_pieces	op62n04	1890.3354624738975	1895	Late Romantic	Extended tonality	b	minor	37.8066	97	0.38975876288659794	31	1112
1779	grieg_lyric_pieces	op62n05	1890.3354624738975	1895	Late Romantic	Extended tonality	A	major	19.4	45	0.43111111111111106	31	1113
1780	grieg_lyric_pieces	op62n06	1890.3354624738975	1895	Late Romantic	Extended tonality	E	major	37.46	110	0.34054545454545454	31	1114
