	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
160	corelli	op01n01a	1687.6864702945581	1681	Baroque	Baroque	F	major	31.60531	53	0.5963266037735849	6	134
161	corelli	op01n01a	1687.6864702945581	1681	Baroque	Baroque	F	minor	6.23858	8	0.7798225	6	134
162	corelli	op01n01b	1687.6864702945581	1681	Baroque	Baroque	F	major	75.07587	123	0.6103729268292682	6	135
163	corelli	op01n01b	1687.6864702945581	1681	Baroque	Baroque	F	minor	9.09326	15	0.6062173333333334	6	135
164	corelli	op01n01c	1687.6864702945581	1681	Baroque	Baroque	F	major	31.02204	48	0.6462925	6	136
165	corelli	op01n01c	1687.6864702945581	1681	Baroque	Baroque	F	minor	27.59384	47	0.5871029787234042	6	136
166	corelli	op01n01d	1687.6864702945581	1681	Baroque	Baroque	F	major	65.56454	116	0.5652115517241378	6	137
167	corelli	op01n01d	1687.6864702945581	1681	Baroque	Baroque	F	minor	13.57743	22	0.6171559090909091	6	137
168	corelli	op01n02a	1687.6864702945581	1681	Baroque	Baroque	e	minor	40.65125	66	0.6159280303030302	6	138
169	corelli	op01n02a	1687.6864702945581	1681	Baroque	Baroque	e	major	5.73756	9	0.6375066666666667	6	138
170	corelli	op01n02b	1687.6864702945581	1681	Baroque	Baroque	e	minor	62.903639999999996	103	0.6107149514563106	6	139
171	corelli	op01n02b	1687.6864702945581	1681	Baroque	Baroque	e	major	9.972629999999999	18	0.5540349999999999	6	139
172	corelli	op01n02c	1687.6864702945581	1681	Baroque	Baroque	e	minor	30.07987	54	0.5570346296296296	6	140
173	corelli	op01n02c	1687.6864702945581	1681	Baroque	Baroque	e	major	6.117319999999999	10	0.6117319999999999	6	140
174	corelli	op01n02d	1687.6864702945581	1681	Baroque	Baroque	e	minor	87.20645	143	0.6098353146853147	6	141
175	corelli	op01n02d	1687.6864702945581	1681	Baroque	Baroque	e	major	16.967489999999998	27	0.6284255555555555	6	141
176	corelli	op01n03a	1687.6864702945581	1681	Baroque	Baroque	A	major	38.73313	58	0.6678125862068967	6	142
177	corelli	op01n03a	1687.6864702945581	1681	Baroque	Baroque	A	minor	5.424169999999999	8	0.6780212499999999	6	142
178	corelli	op01n03b	1687.6864702945581	1681	Baroque	Baroque	A	major	134.55164	212	0.6346775471698113	6	143
179	corelli	op01n03b	1687.6864702945581	1681	Baroque	Baroque	A	minor	7.23718	11	0.6579254545454546	6	143
180	corelli	op01n03c	1687.6864702945581	1681	Baroque	Baroque	A	minor	12.398769999999999	21	0.590417619047619	6	144
181	corelli	op01n03c	1687.6864702945581	1681	Baroque	Baroque	A	major	29.215609999999998	47	0.6216087234042553	6	144
182	corelli	op01n03d	1687.6864702945581	1681	Baroque	Baroque	A	major	88.01637	164	0.5366851829268292	6	145
183	corelli	op01n03d	1687.6864702945581	1681	Baroque	Baroque	A	minor	4.6034	7	0.6576285714285713	6	145
184	corelli	op01n04a	1687.6864702945581	1681	Baroque	Baroque	a	minor	18.846529999999998	37	0.5093656756756756	6	146
185	corelli	op01n04a	1687.6864702945581	1681	Baroque	Baroque	a	major	9.04307	15	0.6028713333333333	6	146
186	corelli	op01n04b	1687.6864702945581	1681	Baroque	Baroque	a	minor	14.263259999999999	26	0.548586923076923	6	147
187	corelli	op01n04c	1687.6864702945581	1681	Baroque	Baroque	a	minor	63.05177	102	0.6181546078431372	6	148
188	corelli	op01n04c	1687.6864702945581	1681	Baroque	Baroque	a	major	10.2995	15	0.6866333333333333	6	148
189	corelli	op01n04d	1687.6864702945581	1681	Baroque	Baroque	a	minor	58.615089999999995	101	0.5803474257425743	6	149
190	corelli	op01n04d	1687.6864702945581	1681	Baroque	Baroque	a	major	6.58	14	0.47000000000000003	6	149
191	corelli	op01n05a	1687.6864702945581	1681	Baroque	Baroque	Bb	major	20.72133	31	0.66843	6	150
192	corelli	op01n05a	1687.6864702945581	1681	Baroque	Baroque	Bb	minor	43.08724	59	0.7302922033898306	6	150
193	corelli	op01n05b	1687.6864702945581	1681	Baroque	Baroque	Bb	major	82.04247	123	0.6670119512195122	6	151
194	corelli	op01n05b	1687.6864702945581	1681	Baroque	Baroque	Bb	minor	18.7543	26	0.7213192307692308	6	151
195	corelli	op01n05c	1687.6864702945581	1681	Baroque	Baroque	Bb	minor	5.50397	10	0.550397	6	152
196	corelli	op01n05c	1687.6864702945581	1681	Baroque	Baroque	Bb	major	31.504929999999998	49	0.6429577551020408	6	152
197	corelli	op01n05d	1687.6864702945581	1681	Baroque	Baroque	Bb	major	46.92976	82	0.5723141463414634	6	153
198	corelli	op01n05d	1687.6864702945581	1681	Baroque	Baroque	Bb	minor	21.930989999999998	35	0.6265997142857143	6	153
199	corelli	op01n06a	1687.6864702945581	1681	Baroque	Baroque	b	minor	28.62306	44	0.6505240909090909	6	154
200	corelli	op01n06b	1687.6864702945581	1681	Baroque	Baroque	b	minor	95.3043	139	0.6856424460431655	6	155
201	corelli	op01n06b	1687.6864702945581	1681	Baroque	Baroque	b	major	30.0665	43	0.6992209302325582	6	155
202	corelli	op01n06c	1687.6864702945581	1681	Baroque	Baroque	b	minor	34.62563	53	0.6533137735849057	6	156
203	corelli	op01n06c	1687.6864702945581	1681	Baroque	Baroque	b	major	20.8436	33	0.6316242424242424	6	156
204	corelli	op01n06d	1687.6864702945581	1681	Baroque	Baroque	b	minor	51.47436	89	0.578363595505618	6	157
205	corelli	op01n06d	1687.6864702945581	1681	Baroque	Baroque	b	major	23.6216	41	0.5761365853658537	6	157
206	corelli	op01n07a	1687.6864702945581	1681	Baroque	Baroque	C	major	88.18865	137	0.6437127737226277	6	158
207	corelli	op01n07a	1687.6864702945581	1681	Baroque	Baroque	C	minor	7.72269	11	0.7020627272727272	6	158
208	corelli	op01n07b	1687.6864702945581	1681	Baroque	Baroque	C	minor	9.66448	16	0.60403	6	159
209	corelli	op01n07b	1687.6864702945581	1681	Baroque	Baroque	C	major	25.68304	39	0.6585394871794872	6	159
210	corelli	op01n07c	1687.6864702945581	1681	Baroque	Baroque	C	major	81.13744	124	0.6543341935483871	6	160
211	corelli	op01n07c	1687.6864702945581	1681	Baroque	Baroque	C	minor	25.14712	45	0.5588248888888889	6	160
212	corelli	op01n08a	1687.6864702945581	1681	Baroque	Baroque	c	minor	31.91408	56	0.5698942857142857	6	161
213	corelli	op01n08b	1687.6864702945581	1681	Baroque	Baroque	c	minor	42.413309999999996	74	0.5731528378378378	6	162
214	corelli	op01n08c	1687.6864702945581	1681	Baroque	Baroque	c	minor	73.19711	119	0.6151017647058823	6	163
215	corelli	op01n08d	1687.6864702945581	1681	Baroque	Baroque	c	minor	34.35653	70	0.4908075714285714	6	164
216	corelli	op01n09a	1687.6864702945581	1681	Baroque	Baroque	G	major	19.77102	40	0.4942755	6	165
217	corelli	op01n09b	1687.6864702945581	1681	Baroque	Baroque	G	major	101.23106	150	0.6748737333333333	6	166
218	corelli	op01n09c	1687.6864702945581	1681	Baroque	Baroque	G	major	42.678979999999996	71	0.6011123943661971	6	167
219	corelli	op01n09d	1687.6864702945581	1681	Baroque	Baroque	G	major	29.805709999999998	54	0.5519575925925926	6	168
220	corelli	op01n10a	1687.6864702945581	1681	Baroque	Baroque	g	minor	22.28229	31	0.7187835483870968	6	169
221	corelli	op01n10a	1687.6864702945581	1681	Baroque	Baroque	g	major	9.76724	14	0.69766	6	169
222	corelli	op01n10b	1687.6864702945581	1681	Baroque	Baroque	g	minor	42.53125	70	0.6075892857142857	6	170
223	corelli	op01n10c	1687.6864702945581	1681	Baroque	Baroque	g	minor	63.34042	106	0.5975511320754717	6	171
224	corelli	op01n10d	1687.6864702945581	1681	Baroque	Baroque	g	minor	23.86345	39	0.6118833333333333	6	172
225	corelli	op01n10d	1687.6864702945581	1681	Baroque	Baroque	g	major	10.03348	16	0.6270925	6	172
226	corelli	op01n10e	1687.6864702945581	1681	Baroque	Baroque	g	minor	55.24266	104	0.5311794230769231	6	173
227	corelli	op01n10e	1687.6864702945581	1681	Baroque	Baroque	g	major	15.37031	28	0.5489396428571428	6	173
228	corelli	op01n11a	1687.6864702945581	1681	Baroque	Baroque	d	minor	39.67311	59	0.672425593220339	6	174
229	corelli	op01n11b	1687.6864702945581	1681	Baroque	Baroque	d	minor	64.21003999999999	107	0.6000938317757009	6	175
230	corelli	op01n11b	1687.6864702945581	1681	Baroque	Baroque	d	major	8.66269	13	0.6663607692307691	6	175
231	corelli	op01n11c	1687.6864702945581	1681	Baroque	Baroque	d	minor	36.74333	63	0.5832274603174603	6	176
232	corelli	op01n11c	1687.6864702945581	1681	Baroque	Baroque	d	major	7.8347999999999995	13	0.602676923076923	6	176
233	corelli	op01n11d	1687.6864702945581	1681	Baroque	Baroque	d	minor	31.60848	56	0.5644371428571429	6	177
234	corelli	op01n11d	1687.6864702945581	1681	Baroque	Baroque	d	major	13.38327	22	0.6083304545454545	6	177
235	corelli	op01n12a	1687.6864702945581	1681	Baroque	Baroque	D	major	43.53076	63	0.6909644444444445	6	178
236	corelli	op01n12b	1687.6864702945581	1681	Baroque	Baroque	D	major	63.12068	101	0.6249572277227723	6	179
237	corelli	op01n12c	1687.6864702945581	1681	Baroque	Baroque	b	minor	20.7353	32	0.647978125	6	180
238	corelli	op01n12c	1687.6864702945581	1681	Baroque	Baroque	b	major	5.51354	9	0.6126155555555556	6	180
239	corelli	op01n12d	1687.6864702945581	1681	Baroque	Baroque	D	major	135.07617	225	0.6003385333333333	6	181
240	corelli	op03n01a	1687.6864702945581	1689	Baroque	Baroque	F	major	45.107459999999996	68	0.663345	6	182
241	corelli	op03n01a	1687.6864702945581	1689	Baroque	Baroque	F	minor	7.18449	9	0.7982766666666667	6	182
242	corelli	op03n01b	1687.6864702945581	1689	Baroque	Baroque	F	major	81.96633	132	0.6209570454545454	6	183
243	corelli	op03n01b	1687.6864702945581	1689	Baroque	Baroque	F	minor	10.60673	14	0.7576235714285715	6	183
244	corelli	op03n01c	1687.6864702945581	1689	Baroque	Baroque	F	major	60.77713	96	0.6330951041666667	6	184
245	corelli	op03n01c	1687.6864702945581	1689	Baroque	Baroque	F	minor	9.901019999999999	19	0.5211063157894736	6	184
246	corelli	op03n01d	1687.6864702945581	1689	Baroque	Baroque	F	major	96.50434	144	0.6701690277777778	6	185
247	corelli	op03n01d	1687.6864702945581	1689	Baroque	Baroque	F	minor	6.65752	8	0.83219	6	185
248	corelli	op03n02a	1687.6864702945581	1689	Baroque	Baroque	D	major	45.65692	68	0.6714252941176471	6	186
249	corelli	op03n02b	1687.6864702945581	1689	Baroque	Baroque	D	major	61.69646	97	0.6360459793814434	6	187
250	corelli	op03n02b	1687.6864702945581	1689	Baroque	Baroque	D	minor	14.44287	21	0.6877557142857142	6	187
251	corelli	op03n02c	1687.6864702945581	1689	Baroque	Baroque	b	minor	37.36014	54	0.6918544444444444	6	188
252	corelli	op03n02c	1687.6864702945581	1689	Baroque	Baroque	b	major	23.266299999999998	37	0.6288189189189188	6	188
253	corelli	op03n02d	1687.6864702945581	1689	Baroque	Baroque	D	major	55.80702	86	0.6489188372093023	6	189
254	corelli	op03n02d	1687.6864702945581	1689	Baroque	Baroque	D	minor	24.49371	35	0.6998202857142857	6	189
255	corelli	op03n03a	1687.6864702945581	1689	Baroque	Baroque	Bb	major	33.74207	48	0.7029597916666667	6	190
256	corelli	op03n03a	1687.6864702945581	1689	Baroque	Baroque	Bb	minor	8.68614	10	0.868614	6	190
257	corelli	op03n03b	1687.6864702945581	1689	Baroque	Baroque	Bb	major	30.64897	59	0.5194740677966101	6	191
258	corelli	op03n03c	1687.6864702945581	1689	Baroque	Baroque	Bb	major	68.41253999999999	122	0.5607585245901638	6	192
259	corelli	op03n03c	1687.6864702945581	1689	Baroque	Baroque	Bb	minor	10.91928	15	0.727952	6	192
260	corelli	op03n03d	1687.6864702945581	1689	Baroque	Baroque	Bb	major	116.26007	184	0.6318482065217391	6	193
261	corelli	op03n03d	1687.6864702945581	1689	Baroque	Baroque	Bb	minor	29.542749999999998	46	0.6422336956521739	6	193
262	corelli	op03n04a	1687.6864702945581	1689	Baroque	Baroque	b	minor	51.372389999999996	82	0.6264925609756097	6	194
263	corelli	op03n04a	1687.6864702945581	1689	Baroque	Baroque	b	major	27.71745	47	0.5897329787234042	6	194
264	corelli	op03n04b	1687.6864702945581	1689	Baroque	Baroque	b	minor	91.55148	137	0.6682589781021898	6	195
265	corelli	op03n04c	1687.6864702945581	1689	Baroque	Baroque	b	minor	44.96145	66	0.6812340909090909	6	196
266	corelli	op03n04c	1687.6864702945581	1689	Baroque	Baroque	b	major	30.38528	44	0.6905745454545454	6	196
267	corelli	op03n04d	1687.6864702945581	1689	Baroque	Baroque	b	minor	103.60884999999999	171	0.6058997076023391	6	197
268	corelli	op03n05a	1687.6864702945581	1689	Baroque	Baroque	d	minor	49.38195	66	0.7482113636363636	6	198
269	corelli	op03n05a	1687.6864702945581	1689	Baroque	Baroque	d	major	12.86226	21	0.6124885714285714	6	198
270	corelli	op03n05b	1687.6864702945581	1689	Baroque	Baroque	d	minor	80.54854	124	0.649585	6	199
271	corelli	op03n05b	1687.6864702945581	1689	Baroque	Baroque	d	major	27.540239999999997	48	0.5737549999999999	6	199
272	corelli	op03n05c	1687.6864702945581	1689	Baroque	Baroque	d	minor	32.61	46	0.7089130434782609	6	200
273	corelli	op03n05c	1687.6864702945581	1689	Baroque	Baroque	d	major	24.23296	32	0.75728	6	200
274	corelli	op03n05d	1687.6864702945581	1689	Baroque	Baroque	d	minor	70.67703	97	0.728629175257732	6	201
275	corelli	op03n05d	1687.6864702945581	1689	Baroque	Baroque	d	major	17.718619999999998	26	0.6814853846153845	6	201
276	corelli	op03n06a	1687.6864702945581	1689	Baroque	Baroque	G	major	60.42311	98	0.6165623469387755	6	202
277	corelli	op03n06a	1687.6864702945581	1689	Baroque	Baroque	G	minor	9.377040000000001	14	0.6697885714285715	6	202
278	corelli	op03n06b	1687.6864702945581	1689	Baroque	Baroque	e	minor	39.98577	54	0.7404772222222222	6	203
279	corelli	op03n06c	1687.6864702945581	1689	Baroque	Baroque	G	major	83.84318	136	0.6164939705882353	6	204
280	corelli	op03n06c	1687.6864702945581	1689	Baroque	Baroque	G	minor	8.073459999999999	11	0.733950909090909	6	204
281	corelli	op03n06d	1687.6864702945581	1689	Baroque	Baroque	G	major	113.74998	179	0.635474748603352	6	205
282	corelli	op03n07a	1687.6864702945581	1689	Baroque	Baroque	e	minor	53.97066	76	0.7101402631578948	6	206
283	corelli	op03n07b	1687.6864702945581	1689	Baroque	Baroque	e	minor	80.62623	112	0.7198770535714286	6	207
284	corelli	op03n07b	1687.6864702945581	1689	Baroque	Baroque	e	major	11.79749	16	0.737343125	6	207
285	corelli	op03n07c	1687.6864702945581	1689	Baroque	Baroque	e	minor	55.04443	76	0.7242688157894737	6	208
286	corelli	op03n07c	1687.6864702945581	1689	Baroque	Baroque	e	major	10.31135	15	0.6874233333333333	6	208
287	corelli	op03n07d	1687.6864702945581	1689	Baroque	Baroque	e	minor	43.72888	65	0.6727519999999999	6	209
288	corelli	op03n07d	1687.6864702945581	1689	Baroque	Baroque	e	major	10.251339999999999	17	0.6030199999999999	6	209
289	corelli	op03n08a	1687.6864702945581	1689	Baroque	Baroque	C	major	41.96948	69	0.6082533333333333	6	210
290	corelli	op03n08a	1687.6864702945581	1689	Baroque	Baroque	C	minor	11.37303	17	0.6690017647058824	6	210
291	corelli	op03n08b	1687.6864702945581	1689	Baroque	Baroque	C	major	101.78175	153	0.6652401960784314	6	211
292	corelli	op03n08c	1687.6864702945581	1689	Baroque	Baroque	a	minor	29.90871	47	0.6363555319148936	6	212
293	corelli	op03n08c	1687.6864702945581	1689	Baroque	Baroque	a	major	18.60796	25	0.7443183999999999	6	212
294	corelli	op03n08d	1687.6864702945581	1689	Baroque	Baroque	C	major	49.004079999999995	96	0.5104591666666666	6	213
295	corelli	op03n08d	1687.6864702945581	1689	Baroque	Baroque	C	minor	22.07391	34	0.6492326470588236	6	213
296	corelli	op03n09a	1687.6864702945581	1689	Baroque	Baroque	f	minor	45.29138	67	0.6759907462686566	6	214
297	corelli	op03n09b	1687.6864702945581	1689	Baroque	Baroque	f	minor	46.78559	75	0.6238078666666667	6	215
298	corelli	op03n09b	1687.6864702945581	1689	Baroque	Baroque	f	major	19.70474	27	0.7298051851851852	6	215
299	corelli	op03n09c	1687.6864702945581	1689	Baroque	Baroque	f	minor	41.66677	64	0.65104328125	6	216
300	corelli	op03n09c	1687.6864702945581	1689	Baroque	Baroque	f	major	14.2307	21	0.677652380952381	6	216
301	corelli	op03n09d	1687.6864702945581	1689	Baroque	Baroque	f	minor	71.96813	118	0.609899406779661	6	217
302	corelli	op03n10a	1687.6864702945581	1689	Baroque	Baroque	a	minor	31.01766	47	0.6599502127659574	6	218
303	corelli	op03n10b	1687.6864702945581	1689	Baroque	Baroque	a	minor	76.19941	121	0.6297471900826447	6	219
304	corelli	op03n10b	1687.6864702945581	1689	Baroque	Baroque	a	major	16.47947	25	0.6591788	6	219
305	corelli	op03n10c	1687.6864702945581	1689	Baroque	Baroque	a	minor	18.093799999999998	24	0.7539083333333333	6	220
306	corelli	op03n10d	1687.6864702945581	1689	Baroque	Baroque	a	minor	73.44639	113	0.6499680530973451	6	221
307	corelli	op03n11a	1687.6864702945581	1689	Baroque	Baroque	g	minor	41.36163	54	0.7659561111111111	6	222
308	corelli	op03n11a	1687.6864702945581	1689	Baroque	Baroque	g	major	6.71021	10	0.671021	6	222
309	corelli	op03n11b	1687.6864702945581	1689	Baroque	Baroque	g	minor	67.35538	113	0.5960653097345132	6	223
310	corelli	op03n11b	1687.6864702945581	1689	Baroque	Baroque	g	major	34.4829	47	0.7336787234042553	6	223
311	corelli	op03n11c	1687.6864702945581	1689	Baroque	Baroque	g	minor	37.39083	55	0.6798332727272728	6	224
312	corelli	op03n11c	1687.6864702945581	1689	Baroque	Baroque	g	major	4.52929	7	0.6470414285714285	6	224
313	corelli	op03n11d	1687.6864702945581	1689	Baroque	Baroque	g	minor	42.21927	65	0.6495272307692308	6	225
314	corelli	op03n11d	1687.6864702945581	1689	Baroque	Baroque	g	major	18.07916	26	0.6953523076923077	6	225
315	corelli	op03n12a	1687.6864702945581	1689	Baroque	Baroque	A	major	13.59046	16	0.84940375	6	226
316	corelli	op03n12b	1687.6864702945581	1689	Baroque	Baroque	E	major	4.74653	7	0.6780757142857142	6	227
317	corelli	op03n12c	1687.6864702945581	1689	Baroque	Baroque	E	major	27.51868	38	0.7241757894736842	6	228
318	corelli	op03n12d	1687.6864702945581	1689	Baroque	Baroque	A	major	57.01188	97	0.5877513402061856	6	229
319	corelli	op03n12e	1687.6864702945581	1689	Baroque	Baroque	A	major	49.036139999999996	76	0.6452123684210526	6	230
320	corelli	op03n12f	1687.6864702945581	1689	Baroque	Baroque	A	major	117.89231	182	0.647759945054945	6	231
321	corelli	op03n12f	1687.6864702945581	1689	Baroque	Baroque	A	minor	8.62551	10	0.8625510000000001	6	231
322	corelli	op03n12g	1687.6864702945581	1689	Baroque	Baroque	A	major	133.47534	195	0.684488923076923	6	232
323	corelli	op03n12g	1687.6864702945581	1689	Baroque	Baroque	A	minor	4.79756	7	0.6853657142857142	6	232
324	corelli	op04n01a	1687.6864702945581	1694	Baroque	Baroque	C	major	36.51025	55	0.6638227272727273	6	233
325	corelli	op04n01a	1687.6864702945581	1694	Baroque	Baroque	C	minor	10.6355	16	0.66471875	6	233
326	corelli	op04n01b	1687.6864702945581	1694	Baroque	Baroque	C	major	34.93262	63	0.5544860317460317	6	234
327	corelli	op04n01b	1687.6864702945581	1694	Baroque	Baroque	C	minor	6.125509999999999	12	0.5104591666666666	6	234
328	corelli	op04n01c	1687.6864702945581	1694	Baroque	Baroque	a	minor	27.95739	46	0.6077693478260869	6	235
329	corelli	op04n01d	1687.6864702945581	1694	Baroque	Baroque	C	major	81.57221	120	0.6797684166666667	6	236
330	corelli	op04n01d	1687.6864702945581	1694	Baroque	Baroque	C	minor	8.37134	13	0.6439492307692307	6	236
331	corelli	op04n02a	1687.6864702945581	1694	Baroque	Baroque	g	minor	45.50835	61	0.746038524590164	6	237
332	corelli	op04n02a	1687.6864702945581	1694	Baroque	Baroque	g	major	17.13122	26	0.6588930769230769	6	237
333	corelli	op04n02b	1687.6864702945581	1694	Baroque	Baroque	g	minor	52.01172	91	0.5715573626373626	6	238
334	corelli	op04n02b	1687.6864702945581	1694	Baroque	Baroque	g	major	9.05655	15	0.60377	6	238
335	corelli	op04n02c	1687.6864702945581	1694	Baroque	Baroque	g	minor	4.71551	9	0.5239455555555556	6	239
336	corelli	op04n02d	1687.6864702945581	1694	Baroque	Baroque	g	minor	63.24196	95	0.6657048421052632	6	240
337	corelli	op04n02d	1687.6864702945581	1694	Baroque	Baroque	g	major	14.74179	22	0.6700813636363636	6	240
338	corelli	op04n03a	1687.6864702945581	1694	Baroque	Baroque	A	major	48.12975	88	0.5469289772727273	6	241
339	corelli	op04n03b	1687.6864702945581	1694	Baroque	Baroque	A	major	52.363949999999996	86	0.6088831395348837	6	242
340	corelli	op04n03c	1687.6864702945581	1694	Baroque	Baroque	A	major	22.24262	36	0.6178505555555556	6	243
341	corelli	op04n03d	1687.6864702945581	1694	Baroque	Baroque	A	major	60.548249999999996	98	0.6178392857142857	6	244
342	corelli	op04n03d	1687.6864702945581	1694	Baroque	Baroque	A	minor	18.913069999999998	36	0.5253630555555555	6	244
343	corelli	op04n04a	1687.6864702945581	1694	Baroque	Baroque	D	major	43.49784	66	0.6590581818181818	6	245
344	corelli	op04n04b	1687.6864702945581	1694	Baroque	Baroque	D	major	43.03469	70	0.6147812857142857	6	246
345	corelli	op04n04b	1687.6864702945581	1694	Baroque	Baroque	D	minor	4.46866	8	0.5585825	6	246
346	corelli	op04n04c	1687.6864702945581	1694	Baroque	Baroque	b	minor	45.86479	81	0.566231975308642	6	247
347	corelli	op04n04c	1687.6864702945581	1694	Baroque	Baroque	b	major	8.74378	17	0.5143399999999999	6	247
348	corelli	op04n04d	1687.6864702945581	1694	Baroque	Baroque	D	major	54.01818	96	0.562689375	6	248
349	corelli	op04n04d	1687.6864702945581	1694	Baroque	Baroque	D	minor	4.983779999999999	9	0.5537533333333333	6	248
350	corelli	op04n05a	1687.6864702945581	1694	Baroque	Baroque	a	minor	51.1386	79	0.6473240506329113	6	249
351	corelli	op04n05a	1687.6864702945581	1694	Baroque	Baroque	a	major	11.4982	18	0.638788888888889	6	249
352	corelli	op04n05b	1687.6864702945581	1694	Baroque	Baroque	a	minor	53.33587	73	0.7306283561643836	6	250
353	corelli	op04n05b	1687.6864702945581	1694	Baroque	Baroque	a	major	19.72889	32	0.6165278125	6	250
354	corelli	op04n05c	1687.6864702945581	1694	Baroque	Baroque	a	minor	36.44266	64	0.5694165625	6	251
355	corelli	op04n05c	1687.6864702945581	1694	Baroque	Baroque	a	major	7.08102	13	0.5446938461538461	6	251
356	corelli	op04n05d	1687.6864702945581	1694	Baroque	Baroque	a	minor	16.46647	28	0.5880882142857143	6	252
357	corelli	op04n05d	1687.6864702945581	1694	Baroque	Baroque	a	major	6.0134	10	0.60134	6	252
358	corelli	op04n06a	1687.6864702945581	1694	Baroque	Baroque	E	major	16.62154	22	0.7555245454545454	6	253
359	corelli	op04n06b	1687.6864702945581	1694	Baroque	Baroque	E	major	20.72653	41	0.5055251219512196	6	254
360	corelli	op04n06c	1687.6864702945581	1694	Baroque	Baroque	b	minor	14.269689999999999	19	0.7510363157894736	6	255
361	corelli	op04n06d	1687.6864702945581	1694	Baroque	Baroque	E	major	23.77571	41	0.5798953658536585	6	256
362	corelli	op04n06d	1687.6864702945581	1694	Baroque	Baroque	E	minor	7.52	16	0.47	6	256
363	corelli	op04n06e	1687.6864702945581	1694	Baroque	Baroque	e	minor	15.679689999999999	22	0.7127131818181818	6	257
